Color: hsl(177, 100%, 50%)
40.945,704.310
40.728,704.300
40.489,704.300
40.258,704.300
40.041,704.310
40.760,704.280
40.536,704.290
39.241,704.300
39.445,704.290
39.662,704.260
39.185,704.300
39.600,704.270
38.952,704.300
39.156,704.280
39.359,704.260
39.120,704.250
41.620,704.260
42.611,704.280
42.379,704.290
42.155,704.300
41.917,704.300
41.685,704.280
41.461,704.290
41.251,704.250
41.933,704.280
41.708,704.270
41.799,704.300
41.582,704.300
43.543,704.260
43.305,704.250
43.059,704.290
42.828,704.290
42.865,704.270
42.627,704.260
42.402,704.260
42.164,704.290
43.187,704.290
42.963,704.270
42.276,704.310
41.863,704.310
41.653,704.290
41.429,704.290
43.680,704.210
47.279,704.190
47.744,704.180
47.520,704.190
47.828,704.190
47.582,704.200
46.916,704.190
46.018,704.180
45.538,704.200
45.293,704.190
45.075,704.180
44.851,704.180
44.627,704.190
44.381,704.220
44.136,704.220
43.926,704.210
45.056,704.180
44.817,704.180
44.586,704.210
44.355,704.190
44.123,704.200
43.906,704.210
43.682,704.200
44.838,704.200
44.614,704.220
44.383,704.210
44.137,704.220
43.913,704.220
43.675,704.210
44.433,704.290
44.209,704.270
43.999,704.260
43.788,704.240
44.031,704.180
47.140,704.190
47.709,704.180
47.233,704.180
47.008,704.190
46.756,704.220
46.539,704.210
47.161,704.210
46.958,704.180
47.347,704.210
47.129,704.220
46.877,704.250
46.660,704.240
46.442,704.230
46.211,704.230
45.987,704.220
45.755,704.190
47.345,704.200
46.892,704.200
46.633,704.230
46.395,704.240
46.184,704.220
45.932,704.260
45.729,704.220
46.682,704.190
46.458,704.190
46.198,704.260
45.967,704.250
45.736,704.250
45.518,704.230
45.280,704.210
45.070,704.200
45.380,704.260
45.155,704.240
44.924,704.230
44.679,704.270
45.602,704.180
46.016,704.180
46.234,704.190
46.349,704.210
43.776,704.260
43.741,704.210
44.008,704.250
48.325,704.180
48.293,704.190
48.054,704.210
47.802,704.270
47.571,704.260
47.558,704.220
47.320,704.240
47.117,704.200
47.766,704.210
47.163,704.180
43.938,704.190
44.149,704.190
39.176,704.320
39.402,704.330
39.171,704.330
38.939,704.350
39.956,704.380
39.724,704.360
39.500,704.350
39.276,704.370
39.037,704.410
38.827,704.350
39.326,704.360
39.073,704.420
38.835,704.420
38.902,704.380
39.044,704.330
38.975,704.320
39.396,704.320
41.337,704.330
40.425,704.330
39.816,704.320
39.550,704.380
39.127,704.370
40.291,704.320
40.045,704.330
39.828,704.330
39.561,704.360
39.358,704.360
39.537,704.410
39.292,704.450
39.074,704.450
38.857,704.380
39.319,704.350
39.515,704.320
38.897,704.350
42.711,704.330
42.493,704.320
42.030,704.330
39.101,704.340
38.841,704.320
49.578,704.200
51.703,704.200
55.303,704.280
54.717,704.180
53.967,704.210
54.173,704.240
53.970,704.190
55.789,704.230
56.256,704.180
56.018,704.180
56.404,704.180
55.934,704.330
50.969,704.180
49.791,704.220
49.581,704.180
50.582,704.190
49.187,704.230
49.987,704.190
49.714,704.300
49.490,704.290
49.699,704.180
53.621,704.190
52.219,704.250
51.898,704.180
52.581,704.180
52.307,704.320
51.970,704.210
51.276,704.190
51.045,704.200
50.785,704.230
51.151,704.200
50.688,704.180
50.182,704.190
49.222,704.210
49.012,704.210
49.134,704.370
48.945,704.260
48.734,704.230
48.489,704.230
48.798,704.190
49.016,704.180
49.220,704.190
54.674,704.190
54.422,704.210
53.531,704.180
60.482,703.930
60.298,703.880
60.053,703.890
58.845,703.940
58.614,703.890
58.382,703.900
58.368,703.910
58.151,703.900
58.355,703.890
59.801,703.940
59.598,703.880
60.464,703.950
60.233,703.940
60.009,703.920
59.560,703.920
59.322,703.910
59.076,703.920
60.233,703.910
59.987,703.920
59.742,703.920
59.525,703.920
59.279,703.910
59.055,703.910
58.831,703.890
58.607,703.900
59.981,703.940
59.771,703.910
59.546,703.910
59.294,703.940
59.049,703.940
58.586,703.930
58.376,703.910
60.026,703.880
59.163,703.930
58.938,703.930
58.700,703.950
58.462,703.940
59.109,703.930
58.871,703.900
58.198,703.880
59.260,703.880
60.450,703.930
60.465,703.930
60.212,703.950
60.299,703.900
60.220,703.900
60.265,703.940
60.020,703.950
59.817,703.910
59.586,703.910
59.347,703.930
59.321,703.950
58.970,703.910
59.588,703.880
60.009,703.910
60.424,703.950
58.385,703.930
60.550,703.910
58.288,703.900
58.492,703.910
58.710,703.930
58.906,703.930
59.517,703.930
59.742,703.910
59.932,703.890
60.149,703.890
58.752,703.880
59.174,703.880
60.213,703.900
60.081,703.880
60.489,703.880
59.864,703.880
59.995,703.880
60.409,703.880
58.315,703.900
58.526,703.930
58.297,703.910
58.508,703.890
58.719,703.910
60.376,703.920
59.572,703.920
59.769,703.930
61.855,703.910
61.429,703.910
61.204,703.910
60.966,703.900
60.728,703.890
60.754,703.880
62.831,703.910
62.599,703.880
62.354,703.890
62.123,703.900
61.891,703.890
61.667,703.880
62.149,703.900
61.910,703.920
61.679,703.890
62.343,703.900
62.112,703.910
61.859,703.950
61.635,703.930
61.404,703.930
61.193,703.910
61.873,703.910
61.635,703.890
61.375,703.930
60.899,703.950
60.688,703.920
61.839,703.950
61.628,703.930
61.376,703.950
60.913,703.940
60.720,703.930
60.823,703.940
61.041,703.930
60.781,703.900
60.992,703.880
62.819,703.900
62.805,703.880
62.820,703.910
62.568,703.920
62.322,703.910
62.112,703.890
62.899,703.930
62.653,703.910
62.614,703.930
62.375,703.900
62.137,703.900
61.913,703.880
61.660,703.920
61.457,703.890
61.212,703.920
61.982,703.920
61.730,703.950
61.485,703.940
62.431,703.930
62.200,703.930
61.310,703.890
61.942,703.890
62.153,703.890
61.633,703.940
60.760,703.950
61.189,703.900
62.845,703.920
62.662,703.940
62.523,703.940
62.114,703.950
62.269,703.930
62.058,703.930
61.830,703.910
62.040,703.920
62.237,703.880
60.634,703.940
60.845,703.930
61.238,703.880
62.473,703.900
60.808,703.950
61.026,703.930
61.237,703.940
61.433,703.930
61.630,703.910
61.840,703.910
61.401,703.890
60.594,703.930
60.964,703.890
62.635,703.880
62.839,703.900
61.034,703.900
59.749,703.970
58.817,703.960
59.380,703.970
58.216,703.970
58.681,704.010
58.449,703.980
58.197,704.000
58.296,704.000
60.551,703.970
60.312,704.000
60.081,703.980
59.850,703.960
59.618,703.960
60.462,704.000
60.559,703.970
60.314,704.000
60.062,704.020
59.816,704.020
59.368,703.980
59.122,704.010
58.919,703.990
60.140,704.020
59.937,703.980
59.705,703.980
59.481,703.980
58.983,704.020
58.766,704.010
58.514,704.010
59.745,703.980
59.520,703.980
59.051,703.980
58.602,703.980
58.951,704.010
59.117,703.970
58.194,704.020
58.257,704.020
59.179,704.020
60.214,704.020
59.994,703.990
59.765,704.000
59.376,703.990
59.154,703.960
59.351,703.960
59.540,703.960
58.748,704.010
58.272,703.960
58.737,703.960
58.955,703.970
59.990,703.970
59.976,703.970
59.428,704.000
58.721,704.020
58.911,704.010
59.325,703.960
59.362,704.000
60.191,703.990
60.668,703.980
60.920,703.970
61.130,703.960
61.137,703.980
60.640,704.020
61.223,704.010
60.999,703.980
60.754,704.010
60.721,703.960
60.924,703.960
60.627,703.960
62.408,703.960
62.184,703.960
61.952,703.970
61.721,703.970
61.469,703.970
61.239,703.980
61.008,703.980
61.794,703.980
61.556,703.990
61.331,704.000
61.107,704.000
60.603,704.020
61.364,704.020
60.626,704.000
61.008,703.990
61.212,703.980
60.804,703.980
62.858,704.020
62.747,703.980
62.271,703.970
62.039,703.960
62.808,703.960
62.562,703.970
62.338,703.960
61.875,703.980
61.637,703.970
62.168,703.990
61.930,703.980
61.698,704.020
61.474,704.000
60.598,704.020
63.994,703.880
63.735,703.950
63.524,703.880
63.051,703.910
63.268,703.880
64.923,703.880
65.023,703.900
64.770,703.930
66.555,703.880
66.079,703.890
65.840,703.880
67.264,703.880
67.004,703.950
66.773,703.930
66.570,703.880
66.324,703.900
66.908,703.920
66.656,703.940
66.389,703.980
66.193,703.910
65.934,703.950
65.710,703.940
65.485,703.930
65.268,703.920
66.357,703.940
66.133,703.920
66.421,703.880
67.104,703.890
67.747,703.890
67.495,703.900
67.812,703.960
67.574,703.960
67.329,703.990
67.126,703.940
66.602,703.910
66.835,703.880
67.249,703.920
67.736,703.910
63.051,703.890
63.144,703.910
64.553,703.900
64.315,703.910
64.090,703.910
63.859,703.910
63.628,703.920
63.375,703.920
64.275,703.890
64.037,703.890
63.553,703.910
63.090,703.880
64.295,703.920
64.078,703.930
63.854,703.910
63.615,703.920
63.356,703.970
63.132,703.930
63.694,703.950
63.455,703.920
63.203,703.970
63.000,703.940
63.056,703.940
63.060,703.910
65.656,703.940
65.432,703.890
65.711,703.960
65.473,703.950
65.242,703.970
65.010,703.940
64.772,703.910
64.548,703.910
64.156,703.960
63.925,703.940
65.732,703.910
63.253,703.880
65.922,703.890
65.318,703.890
60.924,704.060
59.585,704.030
59.187,704.100
59.254,704.050
58.798,704.040
59.336,704.050
59.084,704.090
58.824,704.150
58.621,704.090
58.411,704.040
58.454,704.120
58.425,704.060
58.187,704.100
58.147,704.100
58.337,704.050
58.555,704.060
58.744,704.040
60.756,704.030
60.841,704.030
60.378,704.030
61.104,704.080
60.845,704.130
60.642,704.080
60.410,704.090
61.236,704.030
60.969,704.060
60.738,704.040
60.472,704.120
60.205,704.150
60.030,704.060
59.820,704.030
60.204,704.060
60.415,704.030
60.201,704.050
59.553,704.100
60.570,704.100
60.318,704.150
60.073,704.150
59.827,704.140
59.638,704.080
59.147,704.120
58.937,704.090
59.358,704.070
59.126,704.060
58.874,704.110
58.621,704.140
58.372,704.150
58.169,704.120
58.518,704.060
59.150,704.080
60.015,704.090
60.409,704.090
59.617,704.040
58.955,704.040
59.152,704.030
59.777,704.030
69.894,703.880
69.857,703.880
69.618,703.910
69.387,703.900
68.896,703.930
68.679,703.890
69.100,703.940
68.644,703.930
69.121,703.950
68.890,703.920
68.260,703.880
67.936,703.910
68.673,703.900
68.406,703.950
68.175,703.950
67.944,703.950
67.860,703.900
68.354,703.910
68.761,703.890
68.986,703.920
72.544,704.110
72.411,703.910
72.447,703.910
71.038,703.900
72.200,703.980
71.983,703.950
71.751,703.930
71.296,703.890
72.143,703.990
72.476,703.990
74.225,703.890
74.773,703.900
73.372,703.920
73.162,703.880
72.439,703.960
72.333,703.910
72.550,703.910
71.504,703.910
70.565,703.880
70.319,703.910
70.081,703.890
69.822,703.930
69.604,703.880
74.998,703.930
59.771,704.200
59.615,704.190
53.003,704.760
52.917,704.670
52.990,704.630
50.891,704.630
54.077,704.640
55.412,704.860
59.716,704.580
104.337,703.130
104.540,703.140
104.730,703.130
104.933,703.130
105.348,703.140
104.533,703.140
104.744,703.130
106.366,703.140
101.723,703.280
101.627,703.280
101.732,703.280
103.958,703.210
104.140,703.150
103.995,703.190
103.937,703.210
104.134,703.190
104.154,703.170
104.140,703.170
104.029,703.180
104.345,703.200
104.738,703.200
104.547,703.210
105.144,703.150
105.558,703.170
105.151,703.180
106.176,703.210
104.455,703.190
104.666,703.210
104.181,703.200
104.198,703.150
104.409,703.150
104.606,703.160
104.809,703.160
104.541,703.170
104.935,703.170
105.145,703.210
105.356,703.210
104.351,703.180
104.765,703.200
105.165,703.180
105.376,703.200
105.769,703.190
104.179,703.190
104.390,703.190
105.197,703.210
105.808,703.200
105.998,703.210
106.208,703.200
104.200,703.210
104.608,703.200
104.252,703.190
104.350,703.150
105.762,703.150
105.951,703.150
104.955,703.150
105.362,703.170
105.558,703.180
105.755,703.170
105.952,703.160
106.155,703.150
106.563,703.170
105.020,703.180
105.209,703.190
105.413,703.210
105.624,703.200
105.834,703.200
106.024,703.200
106.228,703.180
106.424,703.170
105.545,703.210
105.763,703.200
105.960,703.190
106.149,703.200
106.346,703.200
106.556,703.200
105.966,703.200
106.387,703.190
106.577,703.200
106.412,703.200
104.225,703.150
103.795,703.280
103.543,703.280
103.747,703.260
103.805,703.260
103.748,703.270
103.839,703.250
103.950,703.230
103.977,703.230
101.836,703.280
103.740,703.240
101.928,703.270
103.143,703.280
103.354,703.270
103.564,703.260
102.001,703.270
102.204,703.270
103.616,703.270
103.334,703.280
103.537,703.280
103.972,703.230
103.976,703.230
104.011,703.240
103.472,703.280
103.669,703.280
103.873,703.230
104.062,703.220
102.145,703.250
102.341,703.280
101.817,703.270
103.039,703.250
103.235,703.280
101.921,703.260
102.946,703.270
103.150,703.260
103.635,703.260
105.619,703.260
105.830,703.260
105.684,703.280
106.302,703.270
104.884,703.270
104.609,703.270
104.806,703.250
106.442,703.260
106.522,703.250
104.983,703.230
105.572,703.230
104.804,703.250
105.001,703.240
105.387,703.240
105.598,703.250
104.418,703.250
104.812,703.240
105.015,703.270
105.429,703.240
106.033,703.230
106.223,703.230
106.419,703.220
105.487,703.260
106.492,703.250
105.066,703.240
106.013,703.240
106.217,703.220
106.414,703.240
104.399,703.220
105.002,703.240
105.199,703.240
105.396,703.260
105.599,703.250
105.824,703.250
105.649,703.260
105.859,703.250
106.049,703.240
106.245,703.230
106.332,703.240
104.593,703.220
105.219,703.240
106.841,703.250
108.206,703.240
108.409,703.250
106.805,703.270
107.634,703.250
107.830,703.260
108.645,703.280
107.037,703.270
107.444,703.270
107.838,703.250
111.015,703.280
107.370,703.210
107.791,703.210
107.981,703.200
108.586,703.220
108.789,703.240
106.991,703.250
106.623,703.210
106.695,703.240
106.906,703.260
107.095,703.260
107.285,703.260
106.617,703.240
106.807,703.260
107.018,703.260
107.228,703.260
107.432,703.280
106.653,703.230
106.863,703.240
107.060,703.250
107.271,703.260
107.467,703.280
107.853,703.250
108.071,703.240
108.275,703.260
108.478,703.260
106.733,703.240
107.315,703.280
107.940,703.270
108.979,703.230
109.183,703.250
109.224,703.240
109.413,703.240
109.624,703.270
107.805,703.220
107.995,703.220
108.599,703.220
108.795,703.220
109.006,703.220
107.009,703.220
107.227,703.220
107.416,703.220
108.020,703.240
108.217,703.240
108.427,703.260
108.835,703.260
107.248,703.260
107.627,703.240
108.048,703.230
108.252,703.220
108.442,703.210
108.652,703.230
108.849,703.260
107.713,703.260
108.114,703.270
108.310,703.260
108.500,703.260
109.393,703.260
110.004,703.250
110.194,703.230
110.390,703.250
110.587,703.260
110.424,703.280
111.035,703.260
111.232,703.270
111.429,703.280
106.780,703.190
106.977,703.200
107.166,703.200
107.581,703.180
106.628,703.200
106.832,703.220
107.028,703.200
107.239,703.190
107.442,703.210
107.646,703.200
107.843,703.200
108.039,703.190
108.236,703.180
108.446,703.210
108.657,703.220
106.774,703.220
107.174,703.240
107.371,703.250
107.568,703.250
107.764,703.230
107.975,703.230
108.179,703.200
108.368,703.180
106.794,703.210
107.188,703.230
107.384,703.220
107.595,703.230
106.602,703.200
108.854,703.220
109.064,703.220
109.261,703.220
113.716,703.280
114.327,703.280
115.331,703.280
115.724,703.270
116.197,703.270
115.276,703.270
115.698,703.280
116.287,703.280
115.891,703.220
115.949,703.270
116.096,703.260
116.286,703.260
114.494,703.280
115.163,703.280
112.459,703.280
112.670,703.270
112.880,703.260
113.077,703.280
113.477,703.280
113.112,703.260
113.302,703.250
113.499,703.250
114.116,703.270
114.517,703.260
114.706,703.260
115.514,703.240
114.365,703.240
114.582,703.260
114.793,703.260
115.390,703.270
114.483,703.260
115.487,703.250
115.880,703.240
116.091,703.260
114.327,703.260
114.523,703.280
114.713,703.270
114.910,703.280
115.120,703.280
115.331,703.260
114.076,703.270
114.293,703.270
111.625,703.270
111.836,703.260
112.046,703.270
111.664,703.280
111.868,703.280
112.064,703.260
112.254,703.260
112.458,703.280
112.065,703.270
112.275,703.260
112.486,703.250
112.537,703.280
112.734,703.280
112.937,703.280
115.294,703.260
115.491,703.250
115.695,703.210
116.074,703.190
116.277,703.180
115.360,703.250
115.739,703.250
115.879,703.200
77.881,703.730
77.650,703.710
78.106,703.720
77.882,703.700
77.644,703.680
77.881,703.720
77.643,703.700
78.596,703.710
78.121,703.660
77.939,703.720
77.680,703.730
78.335,703.720
78.111,703.700
77.887,703.700
77.655,703.680
77.899,703.730
77.654,703.690
77.618,703.680
77.760,703.650
78.250,703.720
78.396,703.700
77.534,703.720
77.545,703.730
78.232,703.730
77.987,703.720
77.756,703.720
77.756,703.720
78.102,703.720
78.298,703.700
77.605,703.720
78.470,703.730
78.161,703.660
78.378,703.670
78.793,703.710
79.003,703.720
79.207,703.720
78.535,703.680
78.732,703.700
78.935,703.690
79.139,703.710
77.685,703.620
77.896,703.630
78.310,703.650
77.726,703.630
77.923,703.640
78.148,703.670
78.351,703.690
78.548,703.700
78.752,703.720
78.008,703.650
78.204,703.660
78.415,703.680
78.632,703.690
78.843,703.710
79.040,703.710
79.257,703.720
77.546,703.600
77.757,703.620
77.982,703.630
77.690,703.640
77.915,703.640
78.111,703.650
78.308,703.660
78.519,703.680
77.557,703.630
77.957,703.640
77.539,703.660
77.750,703.670
78.172,703.690
78.382,703.690
78.586,703.700
78.782,703.710
78.986,703.730
77.673,703.660
78.488,703.670
78.692,703.680
78.902,703.700
79.120,703.710
77.794,703.660
77.991,703.660
78.188,703.660
78.405,703.690
78.623,703.690
78.827,703.710
77.814,703.660
78.025,703.660
78.439,703.680
78.650,703.680
78.853,703.710
79.050,703.710
78.178,703.660
78.600,703.680
78.803,703.690
78.993,703.710
79.210,703.720
78.729,703.710
78.947,703.720
79.357,703.730
79.461,703.730
79.658,703.730
79.330,703.720
79.541,703.730
79.404,703.730
79.818,703.730
79.757,703.730
79.421,703.730
79.632,703.730
79.237,703.810
79.153,703.800
78.915,703.790
78.698,703.770
78.460,703.760
79.248,703.820
79.010,703.800
78.771,703.820
78.540,703.780
78.316,703.760
78.105,703.740
79.039,703.770
78.814,703.750
78.576,703.740
78.338,703.740
79.248,703.810
79.003,703.810
78.778,703.790
78.547,703.770
78.323,703.750
78.099,703.750
78.843,703.820
78.626,703.780
78.388,703.760
78.149,703.760
78.131,703.750
77.647,703.740
79.067,703.820
79.036,703.770
78.798,703.760
78.566,703.750
79.049,703.820
78.825,703.800
78.586,703.810
78.355,703.790
79.013,703.800
78.789,703.760
78.291,703.800
78.081,703.780
77.857,703.750
79.160,703.800
78.943,703.780
78.711,703.780
78.452,703.850
77.976,703.810
77.772,703.740
79.254,703.750
78.701,703.800
78.435,703.820
78.211,703.840
77.994,703.800
77.776,703.780
77.891,703.750
79.164,703.830
78.933,703.810
79.143,703.790
78.912,703.780
78.674,703.790
78.667,703.780
78.407,703.800
78.176,703.810
77.980,703.740
78.969,703.740
79.187,703.750
79.037,703.740
79.241,703.760
79.158,703.750
80.155,703.860
79.931,703.840
79.707,703.810
79.483,703.800
80.079,703.850
79.840,703.820
79.630,703.800
79.378,703.800
80.180,703.850
79.949,703.840
79.724,703.820
79.493,703.820
79.733,703.790
79.501,703.790
79.263,703.780
80.500,703.840
80.419,703.870
80.209,703.820
79.964,703.810
80.166,703.850
79.942,703.840
79.725,703.820
79.507,703.800
80.252,703.870
80.007,703.850
79.754,703.860
79.530,703.840
79.299,703.840
80.410,703.860
80.193,703.830
79.961,703.800
79.737,703.790
79.506,703.780
79.267,703.780
79.981,703.850
79.743,703.840
79.511,703.850
79.273,703.830
79.266,703.810
80.408,703.870
80.184,703.860
79.939,703.840
79.714,703.820
79.490,703.820
80.113,703.850
79.882,703.830
79.630,703.840
79.398,703.840
80.089,703.860
79.865,703.850
79.648,703.840
79.402,703.860
79.323,703.750
79.541,703.750
80.491,703.850
80.511,703.850
79.375,703.810
79.567,703.740
79.377,703.740
79.594,703.750
79.791,703.750
79.995,703.770
79.861,703.750
80.072,703.770
80.290,703.800
80.711,703.840
