Color: hsl(177, 100%, 50%)
196.360,702.800
196.577,702.800
196.786,702.800
196.981,702.790
197.191,702.780
197.386,702.790
197.581,702.790
197.791,702.780
195.290,702.730
196.099,702.770
196.315,702.760
196.510,702.770
196.720,702.790
196.923,702.790
197.117,702.780
197.320,702.760
197.739,702.800
195.678,702.770
195.887,702.790
196.089,702.800
196.299,702.800
196.501,702.790
196.892,702.820
197.101,702.820
197.310,702.820
197.512,702.800
195.979,702.760
196.376,702.760
196.600,702.760
196.998,702.750
197.619,702.740
196.596,702.720
196.813,702.750
197.621,702.730
197.838,702.760
197.468,702.730
197.678,702.760
197.873,702.790
194.059,702.740
194.255,702.740
194.457,702.750
194.659,702.740
194.350,702.720
194.754,702.740
194.971,702.740
195.173,702.760
195.368,702.760
195.989,702.770
196.192,702.770
196.401,702.770
196.596,702.790
194.930,702.700
195.139,702.750
195.348,702.780
195.558,702.780
195.767,702.750
198.741,702.820
199.244,702.820
198.278,702.820
201.904,702.730
202.301,702.650
202.930,702.550
203.313,702.480
202.303,702.660
203.323,702.440
203.526,702.440
201.334,702.820
201.551,702.800
202.158,702.670
203.170,702.480
203.373,702.460
202.213,702.780
202.618,702.620
203.029,702.550
203.225,702.560
202.713,702.690
203.725,702.470
203.555,702.480
203.758,702.490
201.392,702.800
201.101,702.810
199.499,702.770
199.701,702.770
199.910,702.790
200.322,702.820
199.149,702.740
199.358,702.770
199.568,702.790
199.770,702.810
199.986,702.810
200.572,702.810
200.782,702.810
201.194,702.800
201.687,702.710
198.000,702.790
197.941,702.800
198.353,702.800
198.534,702.800
198.743,702.780
198.953,702.780
198.539,702.810
198.943,702.800
199.146,702.800
199.348,702.780
198.031,702.820
199.042,702.810
199.461,702.800
199.865,702.820
198.026,702.800
198.640,702.820
198.835,702.810
199.052,702.790
199.261,702.770
199.457,702.790
199.674,702.800
198.068,702.790
198.487,702.780
198.696,702.770
198.892,702.770
199.108,702.770
199.296,702.780
201.701,702.760
202.091,702.670
202.503,702.590
202.713,702.550
203.125,702.490
200.880,702.800
201.097,702.820
201.285,702.810
201.487,702.790
201.682,702.750
201.899,702.730
202.109,702.710
202.514,702.540
202.709,702.490
202.904,702.430
201.746,702.740
201.956,702.700
202.353,702.600
202.541,702.550
202.751,702.520
202.961,702.440
200.922,702.790
201.124,702.800
201.403,702.800
201.606,702.770
201.800,702.760
202.422,702.650
202.827,702.550
203.420,702.490
203.637,702.470
203.840,702.450
201.904,702.750
202.113,702.770
202.315,702.760
202.525,702.710
202.916,702.590
203.111,702.500
203.320,702.480
203.530,702.440
203.143,702.490
203.354,702.450
199.169,702.800
199.365,702.820
199.574,702.820
200.373,702.820
200.590,702.810
200.785,702.810
200.987,702.800
201.175,702.790
201.595,702.770
201.804,702.730
202.013,702.690
202.209,702.670
202.404,702.630
202.599,702.580
200.667,702.800
200.884,702.800
201.289,702.790
201.505,702.780
205.992,702.170
206.201,702.150
206.173,702.120
206.585,702.120
208.732,702.190
208.927,702.190
209.129,702.180
209.346,702.210
207.706,702.200
206.385,702.190
206.580,702.170
206.783,702.160
207.188,702.180
207.599,702.140
208.011,702.210
208.423,702.170
209.442,702.180
206.397,702.160
206.801,702.160
207.011,702.180
207.227,702.120
207.415,702.110
208.232,702.160
208.658,702.160
206.801,702.120
207.003,702.120
207.408,702.120
207.603,702.120
208.022,702.190
208.427,702.090
208.839,702.160
209.034,702.140
209.244,702.200
209.446,702.160
207.365,702.080
207.574,702.160
207.791,702.160
207.986,702.170
208.398,702.170
209.424,702.200
206.157,702.190
206.583,702.190
205.816,702.200
206.422,702.170
207.254,702.200
208.056,702.190
206.275,702.200
206.484,702.190
206.176,702.180
205.977,702.110
206.375,702.100
208.530,702.130
207.909,702.170
208.126,702.150
208.327,702.150
207.383,702.100
207.809,702.100
208.619,702.130
208.820,702.130
209.023,702.120
209.240,702.090
209.651,702.140
206.599,702.070
207.632,702.090
207.827,702.110
208.029,702.110
208.441,702.130
208.854,702.130
209.070,702.090
209.258,702.050
209.454,702.100
209.655,702.140
207.206,702.050
207.805,702.100
208.225,702.060
208.651,702.090
209.656,702.110
207.163,702.010
208.196,702.120
208.593,702.100
208.788,702.130
209.012,702.140
209.222,702.160
209.634,702.160
209.167,702.150
209.549,702.140
209.751,702.150
205.947,702.140
206.381,702.160
206.792,702.180
206.011,702.150
206.221,702.140
206.618,702.160
207.030,702.180
207.651,702.150
207.854,702.120
208.251,702.170
205.870,702.150
206.073,702.140
206.687,702.130
206.889,702.160
207.106,702.180
205.959,702.140
210.277,702.190
210.465,702.170
210.865,702.200
211.075,702.210
210.494,702.200
210.682,702.210
209.854,702.150
209.872,702.150
210.089,702.160
210.075,702.130
210.270,702.150
210.667,702.140
209.858,702.100
209.836,702.180
210.031,702.210
210.226,702.210
209.767,702.210
211.812,702.210
212.028,702.210
209.968,702.140
210.156,702.170
210.358,702.180
210.042,702.160
210.244,702.160
210.461,702.160
210.670,702.170
211.270,702.190
211.473,702.190
211.884,702.200
210.891,702.170
211.086,702.170
211.303,702.190
211.513,702.180
211.708,702.200
210.877,702.150
211.087,702.160
211.455,702.210
206.985,702.220
208.228,702.250
209.354,702.220
209.571,702.270
206.820,702.220
207.449,702.220
207.301,702.220
207.511,702.230
211.057,702.290
209.984,702.240
213.319,702.350
213.521,702.350
212.690,702.250
212.419,702.250
213.047,702.270
213.459,702.300
213.647,702.360
212.442,702.270
212.854,702.290
213.157,702.330
213.359,702.370
213.576,702.320
211.675,702.230
212.101,702.260
212.289,702.290
212.506,702.300
213.355,702.390
213.550,702.400
211.289,702.220
212.921,702.290
211.198,702.250
211.414,702.250
211.610,702.230
212.044,702.260
211.640,702.230
211.835,702.250
210.436,702.230
210.653,702.240
210.855,702.240
210.193,702.220
210.388,702.220
210.605,702.240
210.799,702.240
211.002,702.250
212.278,702.240
212.481,702.240
212.886,702.230
213.081,702.250
213.290,702.270
213.507,702.270
213.702,702.260
212.230,702.230
212.613,702.220
212.838,702.230
213.242,702.260
212.240,702.260
212.659,702.250
213.071,702.290
213.266,702.300
213.468,702.290
213.663,702.290
212.962,702.290
212.708,702.290
211.925,702.240
212.119,702.250
212.314,702.270
212.510,702.270
212.719,702.300
212.936,702.330
213.145,702.340
211.498,702.240
211.693,702.240
211.889,702.220
212.091,702.220
212.301,702.230
212.517,702.240
212.712,702.240
213.124,702.270
211.259,702.250
211.650,702.220
211.867,702.220
212.076,702.230
215.078,702.210
214.791,702.190
215.405,702.130
216.005,702.120
216.214,702.130
215.154,702.120
215.768,702.160
216.173,702.140
216.585,702.140
216.787,702.150
217.575,702.190
216.152,702.170
216.766,702.170
217.109,702.170
217.521,702.180
216.518,702.150
216.982,702.130
217.325,702.170
217.528,702.180
215.273,702.170
215.476,702.140
215.685,702.130
215.087,702.200
215.297,702.150
215.514,702.090
215.709,702.080
215.918,702.120
216.120,702.130
215.000,702.070
215.203,702.090
215.608,702.120
215.795,702.110
216.431,702.110
214.959,702.080
215.364,702.100
215.559,702.110
215.985,702.120
216.390,702.100
217.199,702.160
217.409,702.150
217.604,702.150
216.174,702.180
216.362,702.200
216.578,702.150
217.171,702.160
217.366,702.160
215.740,702.200
215.935,702.170
216.361,702.130
216.557,702.120
216.961,702.160
215.895,702.110
216.098,702.100
216.307,702.120
216.502,702.120
216.704,702.130
216.899,702.130
217.318,702.140
216.316,702.130
216.728,702.120
216.937,702.140
217.132,702.150
217.349,702.140
217.537,702.140
216.619,702.120
216.836,702.130
217.031,702.140
217.233,702.140
217.436,702.140
217.645,702.150
217.785,702.190
217.730,702.180
218.151,702.180
219.163,702.200
218.267,702.180
218.462,702.180
218.657,702.210
217.813,702.170
218.009,702.210
217.987,702.180
218.197,702.180
217.932,702.160
218.330,702.180
218.540,702.170
218.749,702.180
218.944,702.200
219.161,702.200
217.746,702.150
217.942,702.150
218.368,702.180
218.563,702.190
218.773,702.180
218.968,702.190
217.854,702.160
218.050,702.170
213.731,702.360
213.940,702.350
214.309,702.290
214.714,702.300
213.849,702.350
214.666,702.250
214.883,702.250
214.689,702.280
214.885,702.240
214.176,702.300
214.366,702.380
215.364,702.250
215.566,702.280
215.776,702.380
215.971,702.330
214.135,702.330
214.352,702.320
214.548,702.310
214.743,702.310
213.918,702.260
214.114,702.270
214.504,702.280
214.930,702.240
215.126,702.260
214.044,702.280
214.261,702.250
214.471,702.220
213.873,702.300
214.089,702.300
214.285,702.300
214.494,702.270
213.779,702.280
213.988,702.260
214.379,702.270
214.574,702.250
213.738,702.390
213.940,702.390
214.157,702.370
214.945,702.270
215.155,702.240
215.343,702.250
215.538,702.220
219.574,702.290
219.784,702.290
218.852,702.240
218.211,702.290
218.406,702.290
218.623,702.280
219.244,702.300
220.458,702.400
218.958,702.290
218.392,702.240
218.128,702.220
220.180,702.310
219.365,702.240
219.987,702.270
220.189,702.300
219.481,702.250
219.690,702.270
219.885,702.270
220.087,702.270
220.282,702.310
220.499,702.360
219.068,702.230
219.285,702.240
218.840,702.270
219.027,702.270
219.432,702.270
219.641,702.270
219.837,702.290
220.046,702.300
220.255,702.330
220.668,702.400
217.730,702.250
217.925,702.270
218.113,702.280
218.330,702.300
218.546,702.290
218.748,702.280
219.153,702.260
219.348,702.270
219.550,702.270
219.761,702.310
219.970,702.340
220.172,702.380
219.012,702.270
219.221,702.270
219.430,702.310
219.633,702.320
219.843,702.350
220.038,702.400
220.391,702.320
220.593,702.380
220.788,702.390
220.998,702.400
221.215,702.410
220.709,702.390
219.363,702.220
219.558,702.230
219.754,702.240
219.963,702.280
220.374,702.300
220.896,702.450
220.870,702.480
221.057,702.550
220.381,702.440
220.576,702.480
220.778,702.540
220.974,702.570
221.183,702.630
221.392,702.650
221.588,702.670
221.048,702.630
221.273,702.690
221.460,702.710
220.240,702.450
220.435,702.500
220.644,702.530
220.854,702.570
221.401,702.750
221.618,702.790
221.403,702.460
221.626,702.520
221.113,702.480
221.315,702.500
221.511,702.540
221.253,702.560
221.462,702.610
190.052,702.840
190.261,702.840
190.391,702.870
190.607,702.880
189.977,702.840
190.861,702.850
190.693,702.830
191.609,702.850
191.819,702.880
191.705,702.840
193.461,702.900
200.120,702.830
200.727,702.830
200.182,702.830
200.377,702.830
200.999,702.830
198.209,702.830
198.405,702.830
198.151,702.840
199.550,702.840
197.729,702.840
198.226,702.850
198.442,702.880
198.659,702.880
198.846,702.850
199.670,702.830
198.437,702.850
199.868,702.840
200.063,702.850
200.685,702.850
202.003,702.840
200.795,702.860
199.752,702.850
200.082,702.850
200.270,702.870
200.465,702.850
200.259,702.840
200.468,702.840
200.532,702.830
197.924,702.830
198.120,702.840
198.315,702.830
198.243,702.830
199.769,702.830
199.971,702.850
200.167,702.850
200.376,702.850
200.599,702.850
199.969,702.840
200.178,702.840
221.712,702.590
222.739,702.730
223.128,702.810
222.090,702.740
222.285,702.760
221.656,702.750
221.858,702.780
221.821,702.550
222.017,702.570
222.219,702.640
222.420,702.690
222.637,702.740
222.839,702.760
221.922,702.600
222.125,702.630
222.327,702.650
222.536,702.670
222.941,702.750
221.685,702.650
221.873,702.680
222.487,702.760
222.690,702.780
222.899,702.790
223.109,702.800
223.304,702.810
221.797,702.710
222.007,702.750
222.202,702.780
222.390,702.800
222.606,702.810
222.067,702.780
222.284,702.820
224.161,702.910
223.514,702.850
224.106,702.900
224.036,702.940
225.663,703.070
222.479,702.860
222.689,702.860
224.914,703.030
222.239,702.900
223.851,702.970
225.483,703.050
225.650,703.120
226.055,703.210
226.367,703.230
227.100,703.220
227.288,703.220
226.337,703.180
221.827,702.830
222.029,702.860
222.434,702.870
224.853,702.970
225.049,702.950
225.250,702.990
225.453,703.000
223.903,702.930
224.112,702.940
224.307,702.960
224.509,702.970
224.712,702.970
225.131,702.980
225.326,703.010
225.535,703.030
225.731,703.070
225.926,703.100
222.637,702.890
222.824,702.890
223.041,702.910
223.251,702.920
223.446,702.910
223.663,702.940
224.060,702.950
224.255,702.950
224.465,702.970
224.682,702.970
224.877,702.980
225.086,703.000
225.274,703.010
225.679,703.050
225.888,703.090
226.097,703.120
226.293,703.110
226.502,703.230
223.222,702.920
223.417,702.920
223.613,702.930
223.815,702.940
224.017,702.940
224.227,702.940
224.430,702.950
224.639,702.940
224.834,702.930
225.036,702.930
225.231,702.970
225.441,703.020
225.845,703.150
226.257,703.230
225.196,703.080
225.399,703.090
225.608,703.140
225.804,703.110
225.999,703.150
226.194,703.170
226.410,703.210
223.345,702.830
223.555,702.840
223.750,702.870
223.967,702.870
224.356,702.920
223.709,702.840
223.911,702.850
224.315,702.910
224.525,702.920
224.728,702.930
224.937,702.960
225.132,702.990
222.823,702.830
223.018,702.860
223.235,702.880
223.422,702.890
223.625,702.900
223.827,702.910
224.247,702.930
224.449,702.950
224.651,702.950
222.884,702.850
223.086,702.860
223.281,702.880
223.498,702.890
223.707,702.930
225.872,703.060
226.081,703.100
226.277,703.160
226.472,703.180
226.666,703.190
226.883,703.200
227.505,703.170
227.700,703.160
227.895,703.230
226.128,703.130
226.554,703.170
226.749,703.170
226.966,703.190
225.334,703.020
225.522,703.060
225.739,703.100
225.956,703.150
226.158,703.190
232.566,703.210
232.510,703.220
232.318,703.220
232.981,703.190
231.087,703.220
231.296,703.210
231.906,703.230
232.157,703.210
230.969,703.220
231.778,703.230
231.995,703.230
232.204,703.220
232.399,703.210
232.609,703.190
232.002,703.200
232.407,703.210
232.602,703.210
231.540,703.220
231.959,703.230
232.161,703.220
232.349,703.200
232.783,703.190
232.978,703.170
233.188,703.130
233.390,703.140
231.499,703.230
231.896,703.220
232.105,703.230
232.315,703.210
232.727,703.200
232.922,703.170
233.125,703.170
233.327,703.150
232.109,703.200
232.507,703.200
232.709,703.190
232.912,703.180
233.121,703.170
233.338,703.140
232.360,703.210
232.577,703.200
232.786,703.190
233.198,703.160
233.386,703.170
232.804,703.200
233.007,703.200
233.209,703.190
233.412,703.180
233.464,703.220
230.159,703.220
230.368,703.230
230.571,703.220
230.204,703.230
230.781,703.210
230.976,703.200
231.373,703.210
231.590,703.210
231.799,703.200
233.773,703.140
233.948,703.160
234.159,703.130
234.412,703.210
235.020,703.180
233.823,703.230
234.040,703.230
235.659,703.190
236.063,703.200
236.123,703.220
236.111,703.230
236.516,703.220
236.719,703.220
236.186,703.150
236.590,703.140
236.443,703.150
237.267,703.140
237.097,703.180
235.855,703.160
236.272,703.180
236.483,703.160
236.685,703.160
234.888,703.230
235.502,703.220
235.704,703.210
236.318,703.200
236.535,703.200
236.731,703.190
236.926,703.190
237.128,703.190
237.338,703.180
235.085,703.230
235.302,703.230
235.511,703.230
235.707,703.220
235.924,703.220
236.314,703.210
236.936,703.190
237.138,703.200
237.348,703.180
237.295,703.180
233.578,703.120
233.997,703.130
234.200,703.120
234.409,703.130
233.537,703.110
233.747,703.120
234.346,703.110
234.556,703.120
234.744,703.100
234.961,703.110
235.170,703.110
235.365,703.120
233.533,703.160
233.743,703.160
233.930,703.160
234.133,703.160
234.335,703.140
234.545,703.170
234.755,703.170
234.950,703.150
235.174,703.150
235.369,703.160
235.564,703.160
235.752,703.130
235.969,703.120
233.589,703.160
233.791,703.190
234.000,703.190
234.203,703.190
234.622,703.190
234.817,703.170
235.222,703.170
235.424,703.160
235.634,703.160
235.829,703.140
236.046,703.140
236.241,703.130
233.635,703.200
234.235,703.210
234.430,703.230
234.626,703.230
234.835,703.230
235.052,703.220
235.247,703.200
235.456,703.190
233.674,703.230
233.876,703.230
236.855,703.130
237.058,703.120
236.887,703.170
237.285,703.160
235.582,703.110
235.770,703.110
235.979,703.110
236.175,703.090
236.384,703.080
236.381,703.130
236.793,703.080
236.981,703.100
237.183,703.100
237.400,703.090
236.638,703.140
229.254,703.480
229.463,703.470
228.437,703.440
229.114,703.440
229.309,703.370
229.505,703.400
226.627,703.270
228.516,703.350
228.719,703.350
227.154,703.250
227.551,703.300
227.768,703.310
227.977,703.300
228.173,703.290
227.933,703.310
226.907,703.270
227.275,703.340
227.688,703.310
228.085,703.320
228.700,703.320
229.299,703.350
227.827,703.350
229.258,703.350
229.467,703.340
228.235,703.380
229.059,703.420
228.632,703.400
228.849,703.410
226.452,703.260
226.661,703.270
226.871,703.300
226.815,703.280
227.032,703.300
227.219,703.320
227.635,703.330
227.823,703.340
228.090,703.270
228.307,703.300
227.356,703.250
228.382,703.270
228.577,703.280
228.787,703.270
228.982,703.280
229.185,703.260
229.394,703.240
228.128,703.280
228.330,703.290
228.525,703.280
228.735,703.290
228.952,703.280
229.147,703.280
229.356,703.280
226.704,703.260
227.095,703.260
227.304,703.280
227.521,703.300
227.716,703.300
227.066,703.320
227.492,703.300
227.883,703.300
228.288,703.290
228.504,703.290
228.909,703.320
229.104,703.320
229.502,703.310
227.429,703.340
227.624,703.330
228.044,703.320
228.232,703.320
228.448,703.330
228.650,703.340
228.846,703.330
229.041,703.320
228.040,703.340
232.212,703.250
230.932,703.270
231.757,703.240
230.270,703.280
230.458,703.310
230.681,703.280
230.891,703.260
231.693,703.250
229.659,703.380
230.266,703.290
230.740,703.260
230.936,703.270
231.192,703.280
231.387,703.290
231.583,703.270
235.097,703.250
235.306,703.260
235.906,703.240
229.813,703.250
230.008,703.250
230.399,703.250
229.747,703.280
231.178,703.240
229.718,703.320
229.928,703.300
230.333,703.280
229.872,703.280
230.075,703.270
229.861,703.260
230.057,703.260
230.483,703.250
230.678,703.260
230.888,703.240
231.090,703.240
231.285,703.240
231.487,703.250
231.690,703.240
229.722,703.300
229.939,703.310
230.126,703.300
230.336,703.270
230.538,703.240
231.138,703.240
231.362,703.250
231.557,703.250
231.767,703.250
231.969,703.240
234.266,703.250
234.476,703.250
234.700,703.240
231.149,703.240
231.352,703.240
234.072,703.240
229.604,703.240
229.552,703.260
229.950,703.240
230.123,703.270
230.528,703.270
230.731,703.260
229.662,703.290
244.428,703.020
244.889,703.000
245.084,703.000
245.279,702.990
237.536,703.190
241.365,703.160
241.027,703.180
241.071,703.170
237.804,703.120
237.679,703.110
238.900,703.120
239.500,703.110
241.375,703.180
238.155,703.180
238.349,703.180
238.978,703.170
240.604,703.180
241.017,703.160
241.407,703.170
239.162,703.160
239.365,703.170
238.516,703.210
238.907,703.210
239.333,703.190
239.603,703.190
239.798,703.210
240.008,703.180
237.490,703.210
237.693,703.180
237.909,703.180
238.112,703.180
240.420,703.150
240.636,703.170
240.825,703.170
241.229,703.160
241.273,703.150
238.015,703.100
238.223,703.100
238.418,703.090
238.621,703.080
237.476,703.090
237.874,703.090
238.076,703.100
238.279,703.100
238.496,703.110
238.691,703.100
239.103,703.100
239.305,703.100
239.710,703.100
239.920,703.110
240.129,703.110
237.487,703.140
237.697,703.120
237.914,703.130
238.109,703.110
238.318,703.130
238.514,703.130
238.715,703.130
238.918,703.130
239.128,703.140
239.338,703.120
239.540,703.130
239.750,703.120
239.944,703.120
240.140,703.140
240.342,703.140
240.559,703.150
240.769,703.140
237.547,703.150
237.750,703.170
237.960,703.160
238.552,703.160
238.769,703.140
239.174,703.150
239.383,703.150
239.578,703.140
239.781,703.140
239.983,703.140
240.193,703.140
240.403,703.140
240.815,703.150
241.219,703.150
237.940,703.150
238.150,703.170
238.367,703.180
238.554,703.180
238.764,703.160
238.967,703.150
239.574,703.150
239.783,703.160
239.979,703.160
240.195,703.160
240.405,703.170
240.593,703.160
240.788,703.150
240.997,703.140
241.215,703.130
237.745,703.170
238.321,703.190
238.712,703.200
239.124,703.190
239.529,703.160
239.745,703.160
239.941,703.170
240.136,703.170
240.338,703.150
240.548,703.140
240.765,703.140
240.959,703.150
241.170,703.140
238.988,703.200
239.205,703.190
239.400,703.180
240.224,703.150
237.602,703.090
240.964,703.150
241.181,703.160
243.051,703.150
244.077,703.100
244.489,703.120
242.196,703.140
241.439,703.170
241.851,703.150
242.871,703.110
244.301,703.080
244.518,703.090
241.873,703.160
242.705,703.120
242.914,703.120
243.514,703.110
243.717,703.110
244.346,703.060
244.644,703.050
242.200,703.150
241.634,703.170
241.567,703.140
241.770,703.140
241.987,703.130
241.656,703.140
242.068,703.130
242.263,703.130
242.466,703.120
241.476,703.150
241.685,703.140
242.076,703.110
242.293,703.100
242.509,703.110
243.109,703.100
243.423,703.060
243.625,703.040
243.662,703.120
243.872,703.120
244.060,703.130
244.262,703.130
244.472,703.130
244.681,703.120
242.646,703.120
242.841,703.110
243.246,703.130
243.455,703.120
243.651,703.120
243.867,703.090
244.272,703.090
244.684,703.110
244.880,703.120
245.067,703.120
245.291,703.110
245.246,703.090
242.391,703.130
242.608,703.120
242.803,703.120
242.999,703.090
243.208,703.090
243.411,703.080
243.620,703.080
243.823,703.090
244.032,703.100
244.228,703.090
244.423,703.080
244.625,703.080
244.842,703.080
245.051,703.080
242.668,703.090
243.080,703.100
243.283,703.090
243.492,703.090
243.687,703.070
243.897,703.060
244.085,703.050
244.714,703.070
244.930,703.050
245.118,703.040
245.313,703.050
243.312,703.100
243.934,703.070
244.129,703.040
244.541,703.050
244.743,703.050
244.931,703.060
245.155,703.050
245.365,703.030
243.842,703.050
244.037,703.040
244.240,703.040
244.861,703.040
245.057,703.030
245.266,703.030
241.424,703.140
241.571,703.160
241.773,703.160
241.983,703.130
241.624,703.140
241.841,703.140
242.029,703.150
242.238,703.140
242.441,703.140
242.643,703.140
242.838,703.150
243.047,703.140
243.264,703.160
243.452,703.150
241.829,703.140
242.017,703.140
242.220,703.130
242.437,703.130
245.503,703.000
245.705,703.000
247.332,703.010
247.579,702.990
248.316,703.000
248.512,703.000
248.134,703.000
248.613,702.980
247.087,703.010
247.290,703.020
247.500,703.010
246.320,702.980
246.515,702.980
246.710,702.990
246.927,703.000
247.144,703.000
247.549,702.990
247.744,703.000
247.939,702.990
246.986,702.970
247.182,702.970
247.391,702.970
247.789,702.960
248.006,702.960
248.208,702.970
248.418,702.970
246.278,702.990
246.487,702.990
246.690,703.000
246.892,703.010
245.461,703.010
245.657,703.000
245.859,702.990
246.075,702.980
245.907,702.970
246.118,702.970
249.022,703.010
249.218,703.020
247.709,703.010
247.912,702.990
248.121,702.990
248.707,702.990
248.924,703.000
249.141,702.990
249.328,702.990
248.351,702.960
248.561,702.970
248.756,702.970
248.965,703.000
249.175,702.980
248.808,702.960
249.003,702.950
249.220,702.960
247.900,703.010
247.973,703.020
247.996,703.010
253.083,702.870
252.434,702.890
250.851,702.950
250.572,702.950
250.962,702.950
251.179,702.950
250.404,702.980
250.599,702.980
250.989,702.990
251.611,703.000
251.828,702.950
252.233,702.910
251.663,702.940
253.290,702.910
250.228,702.950
252.483,702.910
251.213,702.920
252.030,702.870
252.225,702.860
252.637,702.860
252.846,702.860
253.063,702.860
253.251,702.860
253.286,702.850
249.795,702.990
250.012,703.000
249.427,703.000
249.644,702.970
249.839,702.970
250.056,702.960
250.244,702.960
250.447,702.940
250.649,702.940
251.076,702.920
249.545,702.970
249.741,702.990
249.936,702.990
250.145,702.970
250.355,702.950
250.753,702.920
251.367,702.920
251.570,702.930
249.363,702.980
249.565,702.970
249.775,702.970
249.985,702.960
250.194,702.960
250.794,702.940
251.206,702.960
251.416,702.950
252.023,702.900
249.423,702.950
249.625,702.950
249.835,702.930
250.037,702.950
250.232,702.950
250.427,702.940
250.644,702.940
250.854,702.930
251.049,702.930
251.266,702.930
251.469,702.930
251.866,702.900
252.069,702.910
252.285,702.900
252.487,702.890
249.419,702.960
249.613,702.940
249.816,702.940
250.011,702.930
250.438,702.940
250.633,702.930
250.842,702.920
251.045,702.920
251.247,702.920
251.450,702.900
251.659,702.900
251.862,702.910
252.071,702.900
252.274,702.890
252.671,702.880
252.874,702.860
251.010,702.910
251.416,702.900
251.625,702.880
251.827,702.860
249.398,703.020
249.600,703.010
251.278,702.930
251.480,702.930
251.676,702.920
251.878,702.930
252.080,702.900
251.779,702.910
251.988,702.900
252.191,702.890
252.408,702.900
252.596,702.890
252.791,702.890
252.994,702.900
253.203,702.910
253.252,702.890
252.428,702.880
252.637,702.890
252.847,702.890
253.049,702.870
252.698,702.870
252.885,702.870
253.095,702.860
246.984,703.060
246.101,703.070
247.278,703.060
248.101,703.040
247.149,703.070
248.371,703.050
248.790,703.060
248.206,703.050
245.501,703.100
245.703,703.080
245.463,703.080
245.658,703.070
245.854,703.050
246.049,703.050
246.266,703.060
245.523,703.060
245.726,703.050
245.935,703.050
246.130,703.050
246.347,703.030
246.542,703.040
245.560,703.040
245.769,703.030
245.972,703.030
246.167,703.030
246.355,703.040
246.572,703.040
246.789,703.030
248.618,703.040
248.827,703.040
245.913,703.070
246.303,703.040
246.475,703.050
246.663,703.040
246.887,703.040
247.083,703.040
247.480,703.040
247.683,703.040
248.318,703.030
246.744,703.040
246.947,703.050
247.352,703.060
247.561,703.040
247.778,703.040
248.169,703.030
248.581,703.030
248.993,703.040
249.202,703.040
247.194,703.040
247.389,703.050
247.584,703.030
247.793,703.030
248.415,703.040
138.188,706.920
136.979,705.290
137.412,705.440
134.381,707.800
135.258,705.380
135.777,708.140
135.453,705.280
135.966,707.960
135.683,705.420
135.886,705.460
135.956,705.350
135.236,706.240
135.417,706.000
136.408,705.610
137.445,707.640
137.793,707.060
5.311,708.860
5.056,708.950
5.103,708.970
5.076,708.930
5.165,708.830
4.896,708.980
5.164,708.930
4.619,708.980
5.037,708.850
4.950,708.880
4.716,708.980
4.939,708.900
5.148,708.830
5.253,708.830
5.285,708.940
4.689,708.970
4.898,708.920
5.100,708.890
5.303,708.860
4.814,708.870
5.240,708.800
4.552,708.980
4.740,708.920
5.137,708.800
4.918,708.870
5.113,708.810
5.322,708.760
4.556,708.980
4.757,708.940
4.959,708.900
5.155,708.840
4.817,709.000
4.757,708.990
3.400,709.360
3.096,709.370
3.801,709.350
3.562,709.400
5.144,709.060
4.905,709.070
4.664,709.080
4.425,709.130
4.157,709.200
3.924,709.240
3.685,709.290
3.444,709.360
3.184,709.400
4.856,709.000
4.617,709.060
4.384,709.090
4.116,709.170
3.840,709.270
3.586,709.350
3.339,709.370
3.106,709.420
4.814,709.000
4.575,709.030
4.292,709.150
4.045,709.230
3.805,709.260
3.558,709.320
3.304,709.380
3.065,709.390
4.642,709.060
4.395,709.110
4.127,709.180
3.872,709.230
3.626,709.300
3.379,709.340
3.146,709.380
4.902,709.010
4.642,709.100
4.380,709.150
4.140,709.180
3.908,709.230
3.661,709.290
4.029,709.170
2.786,709.430
5.090,709.000
3.251,709.340
3.460,709.290
4.284,709.080
3.181,709.320
4.214,709.080
2.689,709.430
3.938,709.200
4.317,709.060
2.852,709.390
2.901,709.390
3.111,709.330
3.299,709.280
3.494,709.220
3.205,709.330
3.422,709.300
3.632,709.240
3.819,709.190
4.239,709.110
2.995,709.390
3.191,709.350
3.400,709.310
3.609,709.230
3.819,709.180
4.036,709.150
4.238,709.100
4.433,709.050
4.642,709.010
4.866,709.000
2.832,709.370
3.034,709.350
3.656,709.230
3.858,709.170
4.060,709.100
4.472,709.010
2.762,709.390
2.972,709.330
3.391,709.280
3.607,709.240
3.803,709.200
4.026,709.140
4.409,708.990
2.884,709.360
3.107,709.320
3.317,709.300
3.512,709.260
3.714,709.210
4.148,709.130
4.343,709.070
3.047,709.350
3.257,709.290
3.488,709.260
3.690,709.220
3.906,709.170
4.094,709.110
4.289,709.060
4.499,709.010
3.306,709.270
3.515,709.230
3.710,709.190
3.927,709.140
4.143,709.100
4.339,709.030
3.710,709.200
3.920,709.160
4.108,709.090
4.534,708.990
5.804,708.770
5.558,708.840
5.932,708.730
5.889,708.680
6.907,708.550
6.660,708.570
6.435,708.600
6.181,708.650
5.919,708.730
5.679,708.790
5.433,708.840
6.349,708.590
6.073,708.690
6.448,708.580
6.208,708.630
5.784,708.680
5.986,708.600
5.755,708.690
6.279,708.560
6.275,708.580
5.384,709.020
5.851,708.810
5.604,708.850
5.350,708.920
6.339,708.620
